Otract,Dtract,EST
53033022803,53033009300,25.0
53033022803,53033009400,4.0
53033022803,53033009900,30.0
53033022803,53033010601,15.0
53033022803,53033021903,25.0
53033022803,53033022005,15.0
53033022803,53033022502,25.0
53033022803,53033022604,25.0
53033022803,53033022606,10.0
53033022803,53033022802,35.0
53033022803,53033022803,0.0
53033022803,53033023000,55.0
53033022803,53033023202,175.0
53033022803,53033023300,4.0
53033022803,53033023401,50.0
53033022803,53033023500,15.0
53033022803,53033023601,15.0
53033022803,53033023603,20.0
53033022803,53033023701,4.0
53033022803,53033023702,30.0
53033022803,53033023801,15.0
53033022803,53033023806,25.0
53033022803,53033023807,240.0
53033022803,53033023808,60.0
53033022803,53033024301,20.0
53033022803,53033026200,15.0
53033022803,53033030313,50.0
53033022803,53033030501,10.0
53033022803,53033032103,20.0
53033022803,53033032217,25.0
53033022803,53033032219,45.0
53033022803,53033032313,130.0
53033022803,53033032324,25.0
53033022803,53033032330,40.0
53033022803,53033032331,125.0
53033022803,53035091201,15.0
53033022803,53061041304,20.0
53033022803,53061051804,10.0
53033022803,53061052210,20.0
53033022804,53033004301,15.0
53033022804,53033005000,45.0
53033022804,53033005801,10.0
53033022804,53033007202,15.0
53033022804,53033007203,35.0
53033022804,53033007302,50.0
53033022804,53033007303,70.0
53033022804,53033008004,10.0
53033022804,53033008101,40.0
53033022804,53033008102,85.0
53033022804,53033008200,15.0
53033022804,53033008401,15.0
53033022804,53033008500,15.0
53033022804,53033009300,120.0
53033022804,53033020301,25.0
53033022804,53033022005,15.0
53033022804,53033022205,15.0
53033022804,53033022402,4.0
53033022804,53033022502,45.0
53033022804,53033022604,40.0
53033022804,53033022802,10.0
53033022804,53033022803,530.0
53033022804,53033022804,790.0
53033022804,53033022805,20.0
53033022804,53033023202,50.0
53033022804,53033023300,25.0
53033022804,53033023401,60.0
53033022804,53033023403,15.0
53033022804,53033023601,70.0
53033022804,53033023701,60.0
53033022804,53033023702,80.0
53033022804,53033023801,50.0
53033022804,53033023806,30.0
53033022804,53033023807,260.0
53033022804,53033024001,45.0
53033022804,53033024800,30.0
53033022804,53033024901,15.0
53033022804,53033025302,15.0
53033022804,53033027100,50.0
53033022804,53033028100,15.0
53033022804,53033028200,15.0
53033022804,53033029206,15.0
53033022804,53033032219,10.0
53033022804,53033032220,15.0
53033022804,53033032313,10.0
53033022804,53033032331,15.0
53033022804,53033032604,15.0
53033022804,53053072601,4.0
53033022804,53061050501,15.0
53033022804,53061051937,30.0
53033022805,37119003810,30.0
53033022805,53033005303,20.0
53033022805,53033007102,25.0
53033022805,53033007202,15.0
53033022805,53033007203,15.0
53033022805,53033007303,35.0
53033022805,53033008002,20.0
53033022805,53033008102,20.0
53033022805,53033008500,20.0
53033022805,53033008900,15.0
53033022805,53033010001,40.0
53033022805,53033010101,25.0
53033022805,53033010601,35.0
53033022805,53033021903,20.0
53033022805,53033022402,15.0
53033022805,53033022605,15.0
53033022805,53033022701,15.0
53033022805,53033022803,505.0
53033022805,53033022805,330.0
53033022805,53033023000,55.0
53033022805,53033023601,25.0
53033022805,53033023702,75.0
53033022805,53033023801,40.0
53033022805,53033023807,70.0
53033022805,53033024001,15.0
53033022805,53033024800,10.0
53033022805,53033026300,15.0
53033022805,53033028402,30.0
53033022805,53033029205,25.0
53033022805,53033032103,45.0
53033022805,53033032313,40.0
53033022805,53033032330,10.0
53033022805,53033032331,60.0
53033022805,53033032604,15.0
53033022805,53061041601,10.0
53033022901,53033000602,10.0
53033022901,53033001201,10.0
53033022901,53033002800,4.0
53033022901,53033002900,4.0
53033022901,53033004101,10.0
53033022901,53033004301,10.0
53033022901,53033005303,10.0
53033022901,53033005306,10.0
53033022901,53033005804,10.0
53033022901,53033006600,20.0
53033022901,53033006701,10.0
53033022901,53033007102,15.0
53033022901,53033007201,4.0
53033022901,53033007202,10.0
53033022901,53033007203,10.0
53033022901,53033007301,10.0
53033022901,53033007302,10.0
53033022901,53033008101,10.0
53033022901,53033008102,45.0
53033022901,53033008200,55.0
53033022901,53033008500,25.0
53033022901,53033008600,15.0
53033022901,53033009100,10.0
53033022901,53033009400,65.0
53033022901,53033010900,20.0
53033022901,53033021802,10.0
53033022901,53033021903,35.0
53033022901,53033022003,10.0
53033022901,53033022402,20.0
53033022901,53033022502,10.0
53033022901,53033022603,10.0
53033022901,53033022701,10.0
53033022901,53033022803,160.0
53033022901,53033022805,10.0
53033022901,53033022901,305.0
53033022901,53033023202,35.0
53033022901,53033023401,35.0
53033022901,53033023601,35.0
53033022901,53033023702,15.0
53033022901,53033023807,35.0
53033022901,53033024200,4.0
53033022901,53033024800,10.0
53033022901,53033028801,10.0
53033022901,53033029205,10.0
53033022901,53033030600,10.0
53033022901,53033031101,10.0
53033022901,53033032313,20.0
53033022901,53035081400,4.0
53033022901,53061041202,4.0
53033022901,53061041304,10.0
53033022901,53061050900,4.0
53033022901,53061052208,10.0
53033022902,53033003302,20.0
53033022902,53033005303,15.0
53033022902,53033006000,20.0
53033022902,53033007102,55.0
53033022902,53033007202,45.0
53033022902,53033007203,60.0
53033022902,53033007302,30.0
53033022902,53033007303,15.0
53033022902,53033008002,25.0
53033022902,53033008101,4.0
53033022902,53033008102,30.0
53033022902,53033008200,15.0
53033022902,53033008500,15.0
53033022902,53033009200,10.0
53033022902,53033009300,35.0
53033022902,53033010800,15.0
53033022902,53033010900,15.0
53033022902,53033022502,55.0
53033022902,53033022605,20.0
53033022902,53033022701,25.0
53033022902,53033022803,360.0
53033022902,53033022804,15.0
53033022902,53033022902,935.0
53033022902,53033023000,10.0
53033022902,53033023201,20.0
53033022902,53033023202,30.0
53033022902,53033023403,20.0
53033022902,53033023601,30.0
53033022902,53033023603,30.0
53033022902,53033023604,15.0
53033022902,53033023701,20.0
53033022902,53033023702,80.0
53033022902,53033023805,10.0
53033022902,53033023806,15.0
53033022902,53033023807,100.0
53033022902,53033023808,25.0
53033022902,53033024001,35.0
53033022902,53033024302,15.0
53033022902,53033024602,10.0
53033022902,53033025006,20.0
53033022902,53033025303,75.0
53033022902,53033026200,20.0
53033022902,53033027200,20.0
53033022902,53033029206,15.0
53033022902,53033030501,10.0
53033022902,53033031101,15.0
53033022902,53033031708,20.0
53033022902,53033032103,10.0
53033022902,53033032215,15.0
53033022902,53033032313,30.0
53033022902,53033032318,15.0
53033022902,53033032319,70.0
53033022902,53033032321,50.0
53033022902,53033032330,50.0
53033022902,53033032331,30.0
53033022902,53033032332,15.0
53033022902,53053061601,45.0
53033022902,53053070311,15.0
53033022902,53061051802,20.0
53033022902,53061051918,15.0
53033022902,53061051921,50.0
53033022902,53061051929,20.0
53033022902,53061051937,15.0
53033022902,53061051938,20.0
53033022902,53067010100,50.0
53033023000,13121001002,10.0
53033023000,53029971400,15.0
53033023000,53033000402,4.0
53033023000,53033001600,4.0
53033023000,53033001900,10.0
53033023000,53033004902,10.0
53033023000,53033005303,15.0
53033023000,53033005401,20.0
53033023000,53033005804,15.0
53033023000,53033006600,20.0
53033023000,53033006701,10.0
53033023000,53033007102,10.0
53033023000,53033007202,10.0
53033023000,53033007203,15.0
53033023000,53033007302,10.0
53033023000,53033007303,25.0
53033023000,53033007502,4.0
53033023000,53033008101,10.0
53033023000,53033008102,65.0
53033023000,53033008200,25.0
53033023000,53033008300,10.0
53033023000,53033008500,35.0
53033023000,53033009300,105.0
53033023000,53033010502,4.0
53033023000,53033011200,20.0
53033023000,53033021400,4.0
53033023000,53033021802,10.0
53033023000,53033021903,10.0
53033023000,53033022005,25.0
53033023000,53033022502,35.0
53033023000,53033022605,10.0
53033023000,53033022701,10.0
53033023000,53033022803,500.0
53033023000,53033022901,20.0
53033023000,53033023000,0.0
53033023000,53033023401,35.0
53033023000,53033023403,45.0
53033023000,53033023601,65.0
53033023000,53033023603,50.0
53033023000,53033023604,15.0
53033023000,53033023701,4.0
53033023000,53033023702,100.0
53033023000,53033023801,15.0
53033023000,53033023805,35.0
53033023000,53033023806,10.0
53033023000,53033023807,45.0
53033023000,53033023808,10.0
53033023000,53033024001,10.0
53033023000,53033024002,10.0
53033023000,53033024301,15.0
53033023000,53033024800,35.0
53033023000,53033024901,10.0
53033023000,53033025001,10.0
53033023000,53033025303,15.0
53033023000,53033026300,10.0
53033023000,53033028300,30.0
53033023000,53033029206,40.0
53033023000,53033029701,10.0
53033023000,53033030313,15.0
53033023000,53033030801,4.0
53033023000,53033031913,10.0
53033023000,53033032103,20.0
53033023000,53033032313,75.0
53033023000,53033032317,15.0
53033023000,53033032319,115.0
53033023000,53033032323,15.0
53033023000,53033032330,50.0
53033023000,53033032331,95.0
53033023000,53033032500,10.0
53033023000,53033032604,4.0
53033023000,53053061501,4.0
53033023000,53053071207,10.0
53033023000,53061041304,50.0
53033023000,53061041901,30.0
53033023000,53061041906,15.0
53033023000,53061050402,10.0
53033023000,53061051702,15.0
53033023000,53061051938,30.0
53033023000,53061052208,15.0
53033023100,53033005303,15.0
53033023100,53033005801,10.0
53033023100,53033005804,4.0
53033023100,53033006000,4.0
53033023100,53033007102,25.0
53033023100,53033007202,10.0
53033023100,53033007303,25.0
53033023100,53033007600,4.0
53033023100,53033008102,45.0
53033023100,53033008401,10.0
53033023100,53033008500,4.0
53033023100,53033009200,4.0
53033023100,53033009300,40.0
53033023100,53033010900,4.0
53033023100,53033021903,10.0
53033023100,53033022502,15.0
53033023100,53033022605,4.0
53033023100,53033022803,185.0
53033023100,53033023000,15.0
53033023100,53033023100,530.0
53033023100,53033023201,15.0
53033023100,53033023202,20.0
53033023100,53033023401,4.0
53033023100,53033023403,80.0
53033023100,53033023601,20.0
53033023100,53033023603,10.0
53033023100,53033023604,10.0
53033023100,53033023702,35.0
53033023100,53033023801,10.0
53033023100,53033023805,15.0
53033023100,53033023806,25.0
53033023100,53033023807,80.0
53033023100,53033023808,25.0
53033023100,53033024100,15.0
53033023100,53033024301,4.0
53033023100,53033024704,15.0
53033023100,53033024800,110.0
53033023100,53033024901,15.0
53033023100,53033025303,20.0
53033023100,53033025806,20.0
53033023100,53033026200,10.0
53033023100,53033026400,15.0
53033023100,53033028300,25.0
53033023100,53033028402,10.0
53033023100,53033032010,10.0
53033023100,53033032103,25.0
53033023100,53033032313,50.0
53033023100,53033032319,25.0
53033023100,53033032331,25.0
53033023100,53033032333,4.0
53033023100,53061040100,10.0
53033023100,53061041304,4.0
53033023100,53061041901,4.0
53033023100,53061041906,15.0
53033023100,53061051930,10.0
53033023201,53033003602,10.0
53033023201,53033006900,25.0
53033023201,53033007102,10.0
53033023201,53033007202,20.0
53033023201,53033007301,15.0
53033023201,53033007302,70.0
53033023201,53033007303,15.0
53033023201,53033008101,15.0
53033023201,53033008102,45.0
53033023201,53033008200,115.0
53033023201,53033008500,20.0
53033023201,53033008700,10.0
53033023201,53033009300,80.0
53033023201,53033020900,35.0
53033023201,53033021802,20.0
53033023201,53033022605,35.0
53033023201,53033022802,15.0
53033023201,53033022803,315.0
53033023201,53033023000,10.0
53033023201,53033023201,925.0
53033023201,53033023202,10.0
53033023201,53033023300,45.0
53033023201,53033023401,115.0
53033023201,53033023403,110.0
53033023201,53033023601,50.0
53033023201,53033023604,15.0
53033023201,53033023702,40.0
53033023201,53033023801,15.0
53033023201,53033023805,20.0
53033023201,53033023807,70.0
53033023201,53033023808,35.0
53033023201,53033024800,15.0
53033023201,53033025601,10.0
53033023201,53033025806,15.0
53033023201,53033028402,10.0
53033023201,53033029206,10.0
53033023201,53033029305,10.0
53033023201,53033029506,20.0
53033023201,53033031904,15.0
53033023201,53033032328,35.0
53033023201,53033032330,30.0
53033023201,53033032331,50.0
53033023201,53033032704,20.0
53033023201,53061051938,20.0
53033023202,53033000201,15.0
53033023202,53033000403,4.0
53033023202,53033001201,10.0
53033023202,53033001300,10.0
53033023202,53033005100,15.0
53033023202,53033005801,10.0
53033023202,53033006701,25.0
53033023202,53033007101,10.0
53033023202,53033007201,25.0
53033023202,53033007202,25.0
53033023202,53033007302,25.0
53033023202,53033007600,10.0
53033023202,53033008101,15.0
53033023202,53033008102,65.0
53033023202,53033008401,10.0
53033023202,53033008500,30.0
53033023202,53033009300,15.0
53033023202,53033009500,10.0
53033023202,53033011200,10.0
53033023202,53033020700,20.0
53033023202,53033021702,15.0
53033023202,53033021903,4.0
53033023202,53033021906,15.0
53033023202,53033022502,10.0
53033023202,53033022603,10.0
53033023202,53033022701,10.0
53033023202,53033022803,240.0
53033023202,53033022804,10.0
53033023202,53033022805,10.0
53033023202,53033022901,25.0
53033023202,53033023000,30.0
53033023202,53033023202,465.0
53033023202,53033023300,10.0
53033023202,53033023401,40.0
53033023202,53033023601,45.0
53033023202,53033023604,20.0
53033023202,53033023702,185.0
53033023202,53033023801,10.0
53033023202,53033023805,25.0
53033023202,53033023806,4.0
53033023202,53033023807,30.0
53033023202,53033024002,10.0
53033023202,53033024800,20.0
53033023202,53033025302,4.0
53033023202,53033025601,20.0
53033023202,53033025602,15.0
53033023202,53033026200,50.0
53033023202,53033028402,40.0
53033023202,53033028801,4.0
53033023202,53033028902,10.0
53033023202,53033029206,10.0
53033023202,53033029308,4.0
53033023202,53033030700,35.0
53033023202,53033032219,45.0
53033023202,53033032313,20.0
53033023202,53033032330,25.0
53033023202,53033032331,50.0
53033023202,53053073114,10.0
53033023300,53033001201,50.0
53033023300,53033001300,10.0
53033023300,53033005303,60.0
53033023300,53033005304,50.0
53033023300,53033007302,10.0
53033023300,53033007303,55.0
53033023300,53033007404,20.0
53033023300,53033008102,130.0
53033023300,53033008200,60.0
53033023300,53033008401,15.0
53033023300,53033008500,15.0
53033023300,53033009000,15.0
53033023300,53033009300,15.0
53033023300,53033009600,20.0
53033023300,53033010900,80.0
53033023300,53033011200,15.0
53033023300,53033021803,70.0
53033023300,53033021903,15.0
53033023300,53033021904,20.0
53033023300,53033022003,15.0
53033023300,53033022005,15.0
53033023300,53033022502,60.0
53033023300,53033022605,20.0
53033023300,53033022701,20.0
53033023300,53033022803,155.0
53033023300,53033022805,15.0
53033023300,53033023201,10.0
53033023300,53033023202,85.0
53033023300,53033023300,660.0
53033023300,53033023401,40.0
53033023300,53033023403,30.0
53033023300,53033023601,95.0
53033023300,53033023603,20.0
53033023300,53033023701,15.0
53033023300,53033023702,130.0
53033023300,53033023801,55.0
53033023300,53033023805,60.0
53033023300,53033023806,15.0
53033023300,53033023807,170.0
53033023300,53033023808,45.0
53033023300,53033023901,15.0
53033023300,53033024100,10.0
53033023300,53033024200,20.0
53033023300,53033024301,15.0
53033023300,53033024602,10.0
53033023300,53033024901,20.0
53033023300,53033024905,10.0
53033023300,53033025303,15.0
53033023300,53033025806,70.0
53033023300,53033026200,110.0
53033023300,53033027901,65.0
53033023300,53033028402,15.0
53033023300,53033029004,80.0
53033023300,53033029207,20.0
53033023300,53033030311,10.0
53033023300,53033032103,35.0
53033023300,53033032211,30.0
53033023300,53033032218,50.0
53033023300,53033032219,20.0
53033023300,53033032220,20.0
53033023300,53033032313,95.0
53033023300,53033032318,10.0
53033023300,53033032327,15.0
53033023300,53033032328,20.0
53033023300,53033032330,10.0
53033023300,53033032331,10.0
53033023300,53033032703,35.0
53033023300,53053062902,20.0
53033023300,53057952301,10.0
53033023300,53061041304,20.0
53033023300,53061051922,20.0
53033023300,53061051926,30.0
53033023401,53033005306,10.0
53033023401,53033006701,10.0
53033023401,53033007001,10.0
53033023401,53033007101,4.0
53033023401,53033007202,15.0
53033023401,53033007203,10.0
53033023401,53033007302,50.0
53033023401,53033007303,35.0
53033023401,53033008101,15.0
53033023401,53033008102,50.0
53033023401,53033008200,15.0
53033023401,53033008500,10.0
53033023401,53033009200,4.0
53033023401,53033009300,20.0
53033023401,53033021905,20.0
53033023401,53033022003,35.0
53033023401,53033022605,35.0
53033023401,53033022701,40.0
53033023401,53033022803,155.0
53033023401,53033023000,4.0
53033023401,53033023201,40.0
53033023401,53033023202,40.0
53033023401,53033023300,25.0
53033023401,53033023401,720.0
53033023401,53033023604,4.0
53033023401,53033023701,125.0
53033023401,53033023702,15.0
53033023401,53033023801,15.0
53033023401,53033023805,30.0
53033023401,53033023806,15.0
53033023401,53033023807,20.0
53033023401,53033023808,10.0
53033023401,53033024002,10.0
53033023401,53033024800,55.0
53033023401,53033025302,20.0
53033023401,53033025303,15.0
53033023401,53033025601,4.0
53033023401,53033025806,10.0
53033023401,53033028100,20.0
53033023401,53033028801,10.0
53033023401,53033029206,4.0
53033023401,53033029309,20.0
53033023401,53033029504,10.0
53033023401,53033029604,4.0
53033023401,53033029702,4.0
53033023401,53033031204,15.0
53033023401,53033032103,4.0
53033023401,53033032216,4.0
53033023401,53033032219,20.0
53033023401,53033032313,30.0
53033023401,53033032328,4.0
53033023401,53033032330,10.0
53033023401,53033032331,10.0
53033023401,53033032603,10.0
53033023401,53033032703,10.0
53033023401,53053060200,10.0
53033023401,53053062300,4.0
53033023401,53061050402,4.0
53033023401,53061052113,4.0
53033023403,06081611700,4.0
53033023403,17031809600,10.0
53033023403,53033001201,10.0
53033023403,53033003500,35.0
53033023403,53033004301,10.0
53033023403,53033004902,20.0
53033023403,53033005401,10.0
53033023403,53033006000,10.0
53033023403,53033006600,20.0
53033023403,53033006701,15.0
53033023403,53033007102,10.0
53033023403,53033007302,20.0
53033023403,53033007503,4.0
53033023403,53033007901,4.0
53033023403,53033008004,20.0
53033023403,53033008101,15.0
53033023403,53033008102,40.0
53033023403,53033008200,10.0
53033023403,53033008500,10.0
53033023403,53033009300,15.0
53033023403,53033009900,10.0
53033023403,53033010001,10.0
53033023403,53033021903,10.0
53033023403,53033022005,10.0
53033023403,53033022401,10.0
53033023403,53033022402,25.0
53033023403,53033022501,35.0
53033023403,53033022803,170.0
53033023403,53033023000,10.0
53033023403,53033023201,15.0
53033023403,53033023202,35.0
53033023403,53033023300,45.0
53033023403,53033023401,4.0
53033023403,53033023403,645.0
53033023403,53033023500,10.0
53033023403,53033023601,65.0
53033023403,53033023604,10.0
53033023403,53033023701,4.0
53033023403,53033023702,10.0
53033023403,53033023801,20.0
53033023403,53033023805,20.0
53033023403,53033023807,60.0
53033023403,53033024001,35.0
53033023403,53033024100,10.0
53033023403,53033024301,4.0
53033023403,53033024500,10.0
53033023403,53033024701,4.0
53033023403,53033024800,70.0
53033023403,53033025005,40.0
53033023403,53033025302,35.0
53033023403,53033026200,10.0
53033023403,53033026300,10.0
53033023403,53033028402,10.0
53033023403,53033028801,4.0
53033023403,53033029101,10.0
53033023403,53033029701,15.0
53033023403,53033032103,10.0
53033023403,53033032211,10.0
53033023403,53033032219,25.0
53033023403,53033032220,15.0
53033023403,53033032221,4.0
53033023403,53033032500,10.0
53033023403,53033032604,10.0
53033023403,53061040100,10.0
53033023403,53061041304,20.0
53033023403,53061041906,10.0
53033023403,53061051702,10.0
53033023404,53033000602,15.0
53033023404,53033001100,10.0
53033023404,53033004902,10.0
53033023404,53033005303,30.0
53033023404,53033007203,35.0
53033023404,53033007301,10.0
53033023404,53033007302,15.0
53033023404,53033007600,10.0
53033023404,53033008004,10.0
53033023404,53033008101,20.0
53033023404,53033008102,80.0
53033023404,53033008200,40.0
53033023404,53033008300,10.0
53033023404,53033008401,55.0
53033023404,53033008402,50.0
53033023404,53033008500,20.0
53033023404,53033008700,4.0
53033023404,53033009300,15.0
53033023404,53033010001,10.0
53033023404,53033010601,10.0
53033023404,53033010900,4.0
53033023404,53033011200,4.0
53033023404,53033021300,10.0
53033023404,53033022605,20.0
53033023404,53033022701,4.0
53033023404,53033022803,40.0
53033023404,53033023202,95.0
53033023404,53033023300,10.0
53033023404,53033023401,10.0
53033023404,53033023403,50.0
53033023404,53033023404,365.0
53033023404,53033023500,15.0
53033023404,53033023601,10.0
53033023404,53033023603,25.0
53033023404,53033023702,20.0
53033023404,53033023805,4.0
53033023404,53033023807,80.0
53033023404,53033023808,30.0
53033023404,53033024100,10.0
53033023404,53033024500,4.0
53033023404,53033024800,80.0
53033023404,53033025103,25.0
53033023404,53033025303,10.0
53033023404,53033025806,4.0
53033023404,53033026200,15.0
53033023404,53033028402,10.0
53033023404,53033028801,10.0
53033023404,53033029206,10.0
53033023404,53033031603,25.0
53033023404,53033032103,50.0
53033023404,53033032219,70.0
53033023404,53033032220,30.0
53033023404,53033032221,4.0
53033023404,53033032313,35.0
53033023404,53033032330,20.0
53033023404,53033032331,40.0
53033023404,53033032704,15.0
53033023500,17031802200,20.0
53033023500,53033001900,4.0
53033023500,53033003601,25.0
53033023500,53033004102,4.0
53033023500,53033005303,25.0
53033023500,53033005401,20.0
53033023500,53033006600,4.0
53033023500,53033007202,30.0
53033023500,53033007203,10.0
53033023500,53033007302,25.0
53033023500,53033007303,35.0
53033023500,53033008002,25.0
53033023500,53033008101,10.0
53033023500,53033008102,105.0
53033023500,53033008200,40.0
53033023500,53033008401,15.0
53033023500,53033008500,10.0
53033023500,53033009300,25.0
53033023500,53033009500,90.0
53033023500,53033010601,4.0
53033023500,53033010900,35.0
53033023500,53033021802,4.0
53033023500,53033021903,20.0
53033023500,53033022402,10.0
53033023500,53033022502,20.0
53033023500,53033022701,15.0
53033023500,53033022802,15.0
53033023500,53033022803,75.0
53033023500,53033023000,30.0
53033023500,53033023300,10.0
53033023500,53033023401,25.0
53033023500,53033023403,30.0
53033023500,53033023500,455.0
53033023500,53033023601,15.0
53033023500,53033023603,4.0
53033023500,53033023604,40.0
53033023500,53033023702,125.0
53033023500,53033023801,50.0
53033023500,53033023805,10.0
53033023500,53033023806,4.0
53033023500,53033023807,50.0
53033023500,53033023808,40.0
53033023500,53033024400,35.0
53033023500,53033024800,70.0
53033023500,53033025302,60.0
53033023500,53033025303,25.0
53033023500,53033025602,10.0
53033023500,53033026200,4.0
53033023500,53033026300,10.0
53033023500,53033028300,10.0
53033023500,53033029206,10.0
53033023500,53033032103,10.0
53033023500,53033032104,10.0
53033023500,53033032220,4.0
53033023500,53033032319,20.0
53033023500,53033032331,30.0
53033023500,53033032604,4.0
53033023500,53061041901,15.0
53033023500,53061042005,10.0
53033023601,53033000602,30.0
53033023601,53033001900,20.0
53033023601,53033004102,10.0
53033023601,53033005700,10.0
53033023601,53033006300,10.0
53033023601,53033006600,80.0
53033023601,53033006701,20.0
53033023601,53033007101,10.0
53033023601,53033007102,25.0
53033023601,53033007302,40.0
53033023601,53033007303,50.0
53033023601,53033007405,4.0
53033023601,53033008003,25.0
53033023601,53033008101,10.0
53033023601,53033008102,60.0
53033023601,53033008200,10.0
53033023601,53033009300,85.0
53033023601,53033010401,25.0
53033023601,53033010900,10.0
53033023601,53033021903,80.0
53033023601,53033022005,20.0
53033023601,53033022401,10.0
53033023601,53033022502,15.0
53033023601,53033022701,10.0
53033023601,53033022803,55.0
53033023601,53033022805,25.0
53033023601,53033023401,75.0
53033023601,53033023403,15.0
53033023601,53033023601,645.0
53033023601,53033023603,45.0
53033023601,53033023701,10.0
53033023601,53033023702,170.0
53033023601,53033023801,30.0
53033023601,53033023805,25.0
53033023601,53033023806,25.0
53033023601,53033023807,120.0
53033023601,53033023808,30.0
53033023601,53033024001,45.0
53033023601,53033024703,10.0
53033023601,53033024800,45.0
53033023601,53033025001,10.0
53033023601,53033025201,10.0
53033023601,53033025303,10.0
53033023601,53033026200,50.0
53033023601,53033028300,25.0
53033023601,53033029206,25.0
53033023601,53033030006,25.0
53033023601,53033032219,35.0
53033023601,53033032313,90.0
53033023601,53033032331,70.0
53033023601,53033032704,10.0
53033023601,53057951102,10.0
53033023601,53061041304,20.0
53033023601,53061041901,10.0
53033023601,53061041906,10.0
53033023601,53061050402,45.0
53033023603,53033004703,20.0
53033023603,53033006200,20.0
53033023603,53033007203,60.0
53033023603,53033007302,60.0
53033023603,53033007303,90.0
53033023603,53033008101,20.0
53033023603,53033008102,55.0
53033023603,53033008200,135.0
53033023603,53033008600,10.0
53033023603,53033008700,20.0
53033023603,53033009200,20.0
53033023603,53033009300,70.0
53033023603,53033009400,15.0
53033023603,53033010900,60.0
53033023603,53033021804,20.0
53033023603,53033021903,170.0
53033023603,53033021904,20.0
53033023603,53033022701,60.0
53033023603,53033022803,335.0
53033023603,53033022805,15.0
53033023603,53033023401,60.0
53033023603,53033023403,70.0
53033023603,53033023601,35.0
53033023603,53033023603,890.0
53033023603,53033023702,120.0
53033023603,53033023801,75.0
53033023603,53033023805,105.0
53033023603,53033023806,120.0
53033023603,53033023807,60.0
53033023603,53033023808,45.0
53033023603,53033024301,20.0
53033023603,53033024800,90.0
53033023603,53033027200,55.0
53033023603,53033027702,15.0
53033023603,53033028000,15.0
53033023603,53033030801,20.0
53033023603,53033031202,15.0
53033023603,53033031710,70.0
53033023603,53033032103,15.0
53033023603,53033032219,20.0
53033023603,53033032313,20.0
53033023603,53033032330,75.0
53033023603,53033032331,70.0
53033023603,53033032704,50.0
53033023603,53053061601,15.0
53033023603,53053072406,10.0
53033023603,53061041901,15.0
53033023603,53061051927,15.0
53033023604,12095013606,15.0
53033023604,53033001000,20.0
53033023604,53033001900,20.0
53033023604,53033004902,15.0
53033023604,53033007101,20.0
53033023604,53033007202,45.0
53033023604,53033007302,45.0
53033023604,53033007303,15.0
53033023604,53033008102,25.0
53033023604,53033008200,30.0
53033023604,53033008300,4.0
53033023604,53033008500,85.0
53033023604,53033009300,80.0
53033023604,53033009802,20.0
53033023604,53033010101,4.0
53033023604,53033021903,95.0
53033023604,53033021904,20.0
53033023604,53033022604,15.0
53033023604,53033022605,15.0
53033023604,53033022701,15.0
53033023604,53033022802,4.0
53033023604,53033022803,55.0
53033023604,53033022805,55.0
53033023604,53033022901,15.0
53033023604,53033023201,35.0
53033023604,53033023202,85.0
53033023604,53033023300,55.0
53033023604,53033023401,60.0
53033023604,53033023601,50.0
53033023604,53033023603,35.0
53033023604,53033023604,805.0
53033023604,53033023702,80.0
53033023604,53033023801,20.0
53033023604,53033023805,60.0
53033023604,53033023806,15.0
53033023604,53033023807,180.0
53033023604,53033023808,30.0
53033023604,53033023901,20.0
53033023604,53033024602,30.0
53033023604,53033024800,140.0
53033023604,53033025005,20.0
53033023604,53033025303,10.0
53033023604,53033025401,30.0
53033023604,53033028402,30.0
53033023604,53033028802,20.0
53033023604,53033029206,20.0
53033023604,53033030006,25.0
53033023604,53033030314,20.0
53033023604,53033032103,45.0
53033023604,53033032104,35.0
53033023604,53033032220,20.0
53033023604,53033032313,10.0
53033023604,53033032330,60.0
53033023604,53033032604,50.0
53033023604,53053060300,20.0
53033023604,53053073405,10.0
53033023701,53033004701,15.0
53033023701,53033004902,30.0
53033023701,53033005303,25.0
53033023701,53033005304,4.0
53033023701,53033005305,15.0
53033023701,53033006000,4.0
53033023701,53033006300,10.0
53033023701,53033006600,105.0
53033023701,53033006900,10.0
53033023701,53033007101,15.0
53033023701,53033007102,10.0
53033023701,53033007202,25.0
53033023701,53033007203,35.0
53033023701,53033007302,45.0
53033023701,53033007303,60.0
53033023701,53033008002,10.0
53033023701,53033008101,35.0
53033023701,53033008102,40.0
53033023701,53033008200,15.0
53033023701,53033008401,10.0
53033023701,53033008500,40.0
53033023701,53033008600,10.0
53033023701,53033008700,10.0
53033023701,53033009100,4.0
53033023701,53033009200,10.0
53033023701,53033009300,30.0
53033023701,53033010001,10.0
53033023701,53033010900,10.0
53033023701,53033021802,10.0
53033023701,53033021903,75.0
53033023701,53033022001,10.0
53033023701,53033022005,10.0
53033023701,53033022402,15.0
53033023701,53033022502,65.0
53033023701,53033022605,10.0
53033023701,53033022701,10.0
53033023701,53033022702,25.0
53033023701,53033022803,185.0
53033023701,53033022804,4.0
53033023701,53033023201,15.0
53033023701,53033023401,4.0
53033023701,53033023601,35.0
53033023701,53033023701,565.0
53033023701,53033023702,110.0
53033023701,53033023801,115.0
53033023701,53033023806,55.0
53033023701,53033023807,45.0
53033023701,53033023808,20.0
